#	Xc1.A	Xc1.R	Xc1.N	Xc1.D	Xc1.C	Xc1.Q	Xc1.E	Xc1.G	Xc1.H	Xc1.I	Xc1.L	Xc1.K	Xc1.M	Xc1.F	Xc1.P	Xc1.S	Xc1.T	Xc1.W	Xc1.Y	Xc1.V	Xc2.lambda1	Xc2.lambda2	Xc2.lambda3	Xc2.lambda4	Xc2.lambda5	Xc2.lambda6	Xc2.lambda7	Xc2.lambda8	Xc2.lambda9	Xc2.lambda10	Xc2.lambda11	Xc2.lambda12	Xc2.lambda13	Xc2.lambda14	Xc2.lambda15	Xc2.lambda16	Xc2.lambda17	Xc2.lambda18	Xc2.lambda19	Xc2.lambda20
P15954	0.980740661653406	1.6345677694223433	0.6538271077689374	0.0	0.3269135538844687	0.6538271077689374	0.980740661653406	1.3076542155378748	0.6538271077689374	0.3269135538844687	2.6153084310757495	1.3076542155378748	0.6538271077689374	1.6345677694223433	0.980740661653406	1.961481323306812	1.3076542155378748	0.3269135538844687	0.6538271077689374	1.6345677694223433	0.03196558415108322	0.03745083397754023	0.038905899693358455	0.03337838679645376	0.035166463031044946	0.03731143340357649	0.033652153862711254	0.025392802963622514	0.030358155154828762	0.03006183612258864	0.03480958938065745	0.03400852364696185	0.03727202734088848	0.03559360760211134	0.03577924373522673	0.03276567881528405	0.028667915256414486	0.02846324483541747	0.03412516774217398	0.037957898603587344
P10176	1.3612286482845393	2.041842972426809	0.0	0.0	0.3403071620711348	0.0	1.3612286482845393	2.041842972426809	0.6806143241422696	1.0209214862134044	4.764300268995887	0.6806143241422696	0.6806143241422696	0.6806143241422696	2.3821501344979437	1.7015358103556741	1.7015358103556741	0.3403071620711348	0.3403071620711348	1.3612286482845393	0.03253562147825561	0.03186313137428408	0.03202564601731489	0.03215158115320024	0.028332081408634583	0.0324548489337167	0.02839774651657892	0.03048802897177542	0.03270748169996174	0.03500400417820069	0.034466899346362274	0.03561772456205203	0.03082422386619215	0.03422188900745971	0.03441435776374027	0.03492383141136697	0.0313155107225146	0.036136541843137374	0.035651302564570775	0.03616038510954607
Q02221	2.6538304562203754	2.9855592632479224	1.3269152281101877	0.3317288070275469	0.3317288070275469	0.3317288070275469	0.6634576140550938	3.317288070275469	2.6538304562203754	0.3317288070275469	4.31247449135811	0.6634576140550938	0.3317288070275469	1.3269152281101877	3.649016877303016	1.6586440351377345	2.3221016491928284	0.6634576140550938	1.3269152281101877	0.9951864210826408	0.037217211546946176	0.02749345648456722	0.030942690423976568	0.02999538598578249	0.036186112867525856	0.030320080797743003	0.03490771171407969	0.029871478622046702	0.035946780710661604	0.027722276068576975	0.03850246131036564	0.02832254429463429	0.03842151804739203	0.03448840468064729	0.03653664111066797	0.03210702918585796	0.036389742542358224	0.03533826311655174	0.037264823424871175	0.030296580037200385
P14854	1.6347233907394125	1.6347233907394125	1.6347233907394125	1.961668068887295	1.3077787125915301	2.2886127470351774	1.6347233907394125	1.3077787125915301	0.32694467814788253	0.9808340344436475	0.6538893562957651	1.961668068887295	0.9808340344436475	1.3077787125915301	1.3077787125915301	1.3077787125915301	2.2886127470351774	1.3077787125915301	1.3077787125915301	0.9808340344436475	0.0380408234275716	0.0338213406332541	0.029399177511722004	0.031730750175294434	0.03313648566783516	0.03618549336274137	0.03852255845978019	0.031660988946372925	0.037219783844992645	0.03448161064421743	0.03888571575689576	0.03458485620657614	0.0303171435620535	0.032457182505507456	0.037590915871091576	0.029268980219016603	0.03156228081151593	0.03279776284099811	0.032148204880120795	0.029243266524559886
P24310	1.281330448210876	2.562660896421752	1.601663060263595	0.960997836158157	0.320332612052719	1.601663060263595	0.640665224105438	1.601663060263595	0.0	1.281330448210876	3.20332612052719	0.960997836158157	0.640665224105438	1.281330448210876	0.640665224105438	2.2423282843690333	1.281330448210876	0.320332612052719	1.281330448210876	1.601663060263595	0.03664230602716474	0.031876125240549745	0.0353227413258934	0.030148789888361706	0.03491810354648465	0.03306802590713468	0.030319317473784742	0.030477628497171654	0.03240559730239	0.03160265589791306	0.035717939251234614	0.03431389149318666	0.0343920922109804	0.03584022377584913	0.03414725001017384	0.03394857814538392	0.035999003088901894	0.03877524815502882	0.032025842033804236	0.03772602867588905
Q8TDU6	16.332165857821778	7.811035845045198	2.8403766709255267	2.4853295870598355	2.4853295870598355	4.26056500638829	2.130282503194145	9.586271264373652	1.4201883354627634	2.8403766709255267	24.143201702866975	0.35504708386569084	1.4201883354627634	2.8403766709255267	9.941318348239342	9.941318348239342	4.26056500638829	3.550470838656908	3.550470838656908	4.970659174119671	0.030143899415508806	0.030320951205786702	0.031109204067831537	0.030490315776540048	0.031955915894696374	0.031000484358590794	0.03188158080381583	0.03190356173275166	0.033037977258586995	0.03397529032366922	0.031859286843928275	0.031354334248029636	0.031997062516479845	0.031475697707318714	0.033511084256904626	0.032754758022838934	0.0318123823349739	0.03326229868738829	0.03552030592808034	0.035586524750588815
P13551	16.321686289638983	13.710216483296744	4.243638435306135	13.057349031711185	0.3264337257927796	7.834409419026711	21.544625902323457	19.259589821773996	4.570072161098915	18.28028864439566	15.995252563846202	13.710216483296744	6.5286745158555926	7.181541967441152	12.404481580125626	7.181541967441152	14.363083934882305	0.9793011773783389	7.181541967441152	20.891758450737896	0.03620534042199362	0.03426661621245364	0.03325411481223366	0.032221323115934335	0.033649196675333455	0.035510308096209545	0.03367828811388551	0.035143617094418184	0.03403125440899862	0.03538205388372224	0.03326025294199999	0.0343326786716803	0.03335070821529303	0.03249162418849652	0.03232230649959653	0.03249622565796264	0.03380624503827474	0.0335971479704035	0.031800611692708904	0.03276636049562161
Q96EB6	23.07032159790231	14.331563416878708	9.088308508264547	20.27391897997476	6.641456217577939	9.787409162746435	26.565824870311754	18.176617016529093	4.19460392689133	15.030664071360597	19.924368652733815	11.8847111261921	3.495503272409441	7.690107199300771	22.371220943420422	19.924368652733815	8.738758181023602	1.3982013089637764	5.5928052358551055	12.933362107914933	0.02950661452141748	0.0327284678387058	0.03206127278742517	0.03170227221682419	0.033507795327026774	0.0328417554578245	0.03164941096182851	0.03355054733387315	0.03349035293679463	0.03232006857249884	0.032641792371821785	0.03281944902060243	0.031536888626158104	0.03158374784632994	0.03322379608567672	0.03432165061020207	0.032012590386167036	0.03352677820761456	0.03294153144974983	0.032482890200514376
Q92945	21.68470164125503	11.026119478604253	7.350746319069502	12.496268742418154	1.8376865797673756	23.154850905068933	10.291044846697304	48.514925705858715	4.042910475488227	14.701492638139005	7.350746319069502	11.393656794557728	5.145522423348652	4.410447791441701	38.59141817511489	11.761194110511203	7.718283635022978	2.572761211674326	7.718283635022978	9.555970214790353	0.030688244613341527	0.032146445212396804	0.02964961956850645	0.028599380167785574	0.03436881244216559	0.031717431728187646	0.029528725252468028	0.03180417369378862	0.03086980740418476	0.030269789260616724	0.030344406407594896	0.032126439337424546	0.033388730018026426	0.03333649761931963	0.03305589150500569	0.031653908835468966	0.032743807352978854	0.03334069953707193	0.031744960374199355	0.031084913715992875
P11802	7.224901600011598	7.553306218193944	2.2988323272764175	5.582878509099872	1.3136184727293816	2.627236945458763	6.239687745464562	7.881710836376289	2.9556415636411084	3.612450800005799	10.837352400017398	3.612450800005799	2.627236945458763	4.26926003637049	8.210115454558634	4.92606927273518	4.92606927273518	0.9852138545470361	2.9556415636411084	8.866924690923325	0.03342058736179509	0.03543071806455307	0.030293523695226136	0.03484429065832011	0.034717009485767815	0.03202430587438739	0.03664660465415719	0.03510391432770683	0.03433034852974895	0.03602521793747538	0.032118035594956844	0.03281755142421001	0.033260574336304895	0.03468094873806023	0.03240577294531697	0.032701177040588635	0.03222656720452114	0.030992369936281187	0.03411667392273337	0.03343919008554326
P31723	14.149130777167073	5.866712761264396	9.317720267890511	13.45892927584185	1.0353022519878345	4.831410509276561	8.9726195172279	13.113828525179239	4.141209007951338	6.556914262589619	15.52953377981752	9.662821018553123	2.070604503975669	8.282418015902676	7.2471157639148425	17.60013828379319	10.353022519878346	3.4510075066261154	8.9726195172279	11.733425522528792	0.03419576514109532	0.03277004125968746	0.03203425937511814	0.0324321705905684	0.0329966631360269	0.033143532544473775	0.031077911663321117	0.032062547418843755	0.034087510889692196	0.031097135494612786	0.03251672510631302	0.03209076282006514	0.0330779686529837	0.03270005641919533	0.03164021700605135	0.034978882056631126	0.034606922596803785	0.0323663972656514	0.03129398421470201	0.0337297956855517
P62312	0.9749221738585863	1.9498443477171725	1.9498443477171725	1.2998962318114484	0.3249740579528621	1.6248702897643104	0.9749221738585863	2.2748184056700347	0.0	1.6248702897643104	2.599792463622897	1.9498443477171725	0.9749221738585863	0.6499481159057242	0.6499481159057242	1.2998962318114484	0.9749221738585863	0.0	1.6248702897643104	2.2748184056700347	0.034338326871958834	0.03582231461729462	0.03903280862205717	0.03147315299683633	0.034522925608238594	0.03609641485685624	0.03491237368419173	0.03151001484853971	0.029117761480713895	0.035125298201526295	0.033099561663390745	0.03486283519929113	0.028671332985980232	0.04478601090256374	0.03422471613868304	0.03719617770138653	0.0314388477123531	0.03327547230061124	0.025777316863976857	0.02974227879068785
P0A927	6.431956062824876	2.8943802282711943	8.361542881672339	7.396749472248608	0.0	2.5727824251299505	2.8943802282711943	9.969531897378559	2.2511846219887066	4.180771440836169	6.1103582596836326	4.180771440836169	1.929586818847463	6.1103582596836326	2.5727824251299505	6.75355386596612	4.502369243977413	4.502369243977413	6.75355386596612	4.180771440836169	0.03433510174869433	0.03157295206766342	0.034862810685064784	0.03361267853760836	0.03390080881030171	0.03216032700291822	0.0339729303744702	0.03149767900640728	0.03631868029652131	0.03392094279954596	0.033985198839406976	0.033628747882957416	0.033906138206465326	0.033971920143003154	0.03636190205658858	0.0336075050316435	0.03509687298479598	0.03326850626706215	0.03334690904296143	0.03507358507467588
Q7K9G0	14.572894349555659	6.042419608352346	3.909800923051518	8.175038293653175	4.265237370601656	2.4880551328509664	6.753292503452623	10.307656978954002	5.686983160802209	6.397856055902484	9.596784083853727	5.33154671325207	4.620673818151794	3.55436447550138	9.596784083853727	9.241347636303589	6.042419608352346	1.77718223775069	4.620673818151794	8.530474741203312	0.03431375201831174	0.03260995554970265	0.033687526164873575	0.031376929589962486	0.032433521380229154	0.03213326414621264	0.031192994599995555	0.033441238945323845	0.03203768735327135	0.03090809542128248	0.03190100791307757	0.031299124817310876	0.03245661209734981	0.03369641867168288	0.02922195782755548	0.0313757667112355	0.03101963537630234	0.03390675635919576	0.031657159399153714	0.03389414810783253
Q9ZHG9	15.256395833144364	6.934725378701984	5.201044034026488	6.241252840831785	3.1206264204158924	8.32167045444238	6.587989109766884	12.48250568166357	5.201044034026488	9.361879261247678	14.562923295274166	2.080417613610595	1.0402088068052975	5.201044034026488	7.281461647637083	3.814098958286091	8.32167045444238	2.4271538825456944	5.201044034026488	7.628197916572182	0.032375303124152	0.03299189608131938	0.03390616326465055	0.0337791861787128	0.033505373720894946	0.03213726888389302	0.03090140257423924	0.032773714674514835	0.0308941387085392	0.031632002535999605	0.03169864102437657	0.034358112717782316	0.030905140349519526	0.032312642070455436	0.03309845714262797	0.03409079632119297	0.03355551184919447	0.033467089845442104	0.03376955632651812	0.031111333670875825
Q01770	21.45543923587545	4.924199168889447	7.738027265397703	12.310497922223618	3.8690136326988513	4.5724706568259155	9.496669825715362	17.586425603176597	4.5724706568259155	10.55185536190596	19.69679667555779	14.42086899460481	3.8690136326988513	7.034570241270639	6.331113217143575	9.144941313651831	12.310497922223618	1.7586425603176596	6.331113217143575	13.717411970477746	0.03228243467990816	0.03244037089883863	0.031237482418592408	0.03356727859838205	0.03260914714490166	0.03362625959062273	0.03332927369607942	0.03273831064710842	0.03111923419222503	0.03188277885962923	0.03398782792038464	0.03276279097412545	0.032891687302565344	0.03182000460271166	0.03070853880867387	0.03402723698937564	0.0331083617079432	0.03097064200148912	0.030480631737415893	0.03268119516549555
Q9L5C8	15.030147695635721	6.083631210138268	3.9364672536188796	4.652188572458676	0.7157213188397963	6.799352528978065	3.9364672536188796	8.230795166657657	0.7157213188397963	4.294327913038778	11.093680442016842	3.9364672536188796	2.862885275359185	1.7893032970994907	5.3679098912984715	5.010049231878574	10.735819782596943	1.0735819782596945	2.147163956519389	5.72577055071837	0.030594013499624678	0.03170458243661951	0.033083580962874067	0.032184843999618414	0.033035656530985835	0.031003634570145686	0.0326436339836895	0.03112227945232734	0.033346042821078184	0.03040117607016564	0.03163417290845168	0.032059519676734996	0.02997472624816102	0.035752824250619486	0.03340365353721538	0.03422815778123559	0.03117735961071552	0.03200941475620262	0.03195868086518616	0.03082138661845054
P84077	3.8346736463204447	3.5151175091270743	4.1542297835138156	3.5151175091270743	0.3195561371933704	2.2368929603535928	3.8346736463204447	4.4737859207071855	0.9586684115801112	3.5151175091270743	7.030235018254149	3.5151175091270743	1.9173368231602224	2.556449097546963	0.9586684115801112	1.597780685966852	3.5151175091270743	1.2782245487734816	1.597780685966852	3.5151175091270743	0.03264247975433616	0.03252752253186428	0.03172250246471738	0.032801376450304724	0.03367963452697694	0.03885989001736678	0.03525123912552319	0.034757610479491136	0.03555242707213622	0.03560755059820419	0.035077086230982546	0.03288832430173359	0.03297482206312517	0.03366928148938206	0.035523045029335454	0.033524681318349445	0.035581177553642304	0.03368956152285711	0.03197200466329998	0.032141645613001
P15474	7.560516612051247	3.24022140516482	3.24022140516482	2.520172204017082	1.4400984022954755	2.1601476034432134	2.880196804590951	5.400369008608033	3.24022140516482	3.600246005738689	4.680319807460296	0.36002460057386887	0.7200492011477377	1.0800738017216067	2.520172204017082	3.24022140516482	1.4400984022954755	0.36002460057386887	1.4400984022954755	5.400369008608033	0.03294898183739826	0.029459463668858137	0.030791649044402694	0.032864949999666306	0.0296752763981957	0.030926328943176085	0.03155211022087859	0.03244019016522213	0.03216451122819302	0.0345178437241574	0.030089438286460803	0.03002397797836964	0.0323146009948617	0.03333795265002066	0.033490818579367365	0.03298131101035714	0.03268994477891514	0.03451304333763622	0.02826477264777118	0.03492823393222276
P11797	18.196983145016617	6.8667860924591	9.270161224819786	10.986857747934561	1.3733572184918201	9.270161224819786	4.80675026472137	14.763590098787066	2.7467144369836403	7.5534647017050105	13.7335721849182	7.210125397082056	3.7767323508525052	6.8667860924591	8.926821920196831	9.270161224819786	10.300179138688652	4.12007165547546	11.67353635718047	9.61350052944274	0.03423281586529773	0.03299806222310472	0.0329240521206453	0.03452823265491297	0.03298686434909054	0.033275327018433595	0.032517829021853226	0.03407422886720981	0.03373596801008192	0.032758980952081185	0.0323770228877936	0.03313648347187165	0.029663417325334056	0.03394414068528865	0.03425319289476408	0.032509354244195494	0.032306340013079395	0.03208731818204878	0.03145454670619059	0.03089651788376777
Q9X266	11.493861805935259	7.553109186757456	5.911128928766704	6.896317083561155	0.9851881547944508	1.313584206392601	8.538297341551907	8.866693393150056	3.2839605159815024	8.209901289953756	7.881505238355606	6.567921031963005	4.269148670775953	3.940752619177803	4.269148670775953	5.582732877168554	4.925940773972254	0.3283960515981503	1.6419802579907512	10.180277599542658	0.032803447051907776	0.03543123137039948	0.03166052949743713	0.033784317474602955	0.03210940409040011	0.03346369033461592	0.03127020078679132	0.03276069380671021	0.032403561825564066	0.03264347886984182	0.033075157562129365	0.033601705515120324	0.03403254767312465	0.03295515281749881	0.03442967295597861	0.033965592662568864	0.03596848996811099	0.034882798769390086	0.0340609082195484	0.03630136715010881
Q54089	18.150232259409083	13.612674194556813	11.019783871784087	15.557341936636357	1.620556451732954	8.102782258664769	18.474343549755673	14.909119355943176	6.482225806931816	18.150232259409083	16.205564517329538	22.363679033914764	6.158114516585225	7.454559677971588	7.454559677971588	11.019783871784087	10.695672581437496	1.9446677420795446	9.723338710397723	20.41901129183522	0.03528291806507602	0.033419488785723594	0.032252753943678956	0.032954283153344144	0.03418259167094229	0.03409192296096377	0.03282325118589328	0.03396254498178676	0.03268587345626568	0.03531535029211335	0.03238359393529945	0.03401978880637274	0.03392523144767065	0.03540664597029475	0.032230899958127654	0.03378497298509322	0.03393012082942792	0.034545660454951985	0.034315286438457895	0.03437553033192515
P20586	10.653669695422622	11.566841383601703	1.2175622509054425	5.783420691800852	1.521952813631803	4.5658584408954095	10.34927913269626	10.34927913269626	2.7395150645372457	5.479030129074491	14.001965885412588	3.6526867527163276	1.8263433763581638	3.6526867527163276	5.17463956634813	6.392201817253573	5.783420691800852	1.8263433763581638	4.87024900362177	8.522935756338097	0.03433629307105003	0.036314390311179466	0.0359219081746121	0.035260884335965	0.03365538545309146	0.03249445142097127	0.03392553636403708	0.033311654026423304	0.03423573249904443	0.0358878392907538	0.03649424482733958	0.035024946446700886	0.03586608193408739	0.034977247135761246	0.03651081436175345	0.033899531117180644	0.03404578314374993	0.03469508704526251	0.03417460913585403	0.03457701717882175
P01859	5.746687634368869	3.8311250895792464	6.129800143326794	6.129800143326794	4.98046261645302	6.129800143326794	9.194700214990192	6.896025161242643	3.064900071663397	4.214237598537171	11.110262759779815	9.96092523290604	1.9155625447896232	6.896025161242643	12.259600286653589	16.473837885190758	13.025825304569437	2.6817875627054724	4.597350107495096	16.090725376232836	0.030117199501249074	0.028959137312040157	0.0329182321470217	0.0296100864946227	0.028824321403876998	0.030911838183927138	0.030050476859870185	0.03289896779351202	0.03092904616613313	0.03035660797106591	0.030964938339585617	0.029646382716664532	0.03176811568607638	0.03189823246002588	0.03364116759408213	0.029426864572922266	0.03163041450672394	0.029185077189118686	0.031511091655935006	0.031639292487621824
O60911	8.91209906777768	4.291010662263328	7.921865838024605	4.291010662263328	2.970699689259227	4.291010662263328	6.271477121769478	10.89256552728383	1.9804664595061512	2.310544202757176	6.271477121769478	9.242176811028704	3.9609329190123024	5.941399378518454	3.9609329190123024	7.591788094773579	3.630855175761277	2.970699689259227	4.621088405514352	7.921865838024605	0.03282545117669196	0.033743079090286746	0.033115507534479005	0.03389539957264026	0.03216178168714103	0.033318960087900425	0.034093686163942635	0.03425405387489493	0.032487546305080266	0.03527811468143835	0.032087525299782496	0.03314313565276544	0.03728072103580153	0.03322719527111158	0.032731790314505696	0.03478258139552551	0.03171501667128709	0.03302587920568633	0.0344645827357266	0.03229024899228687
P32055	9.80041197362247	7.096850049864547	5.407123847515845	5.745069087985586	1.013835721409221	5.069178607046105	6.420959568925067	7.096850049864547	4.731233366576364	6.083014328455326	10.13835721409221	3.7173976451671438	3.3794524046974033	3.7173976451671438	4.731233366576364	6.083014328455326	4.731233366576364	1.3517809618789614	4.055342885636884	8.110685771273769	0.0331068671086044	0.03486787353551411	0.03441069068951844	0.032383899159850515	0.034843366011692835	0.03281114311410741	0.03369571398592173	0.03161967473779174	0.033075133718512395	0.03320469655487931	0.03424125980098716	0.03346018222040246	0.03425975260322646	0.0327234610627946	0.031385192700416	0.03332470496491034	0.03334172886518498	0.033469169056794944	0.03130299586680512	0.03052725377234472
P30084	13.060880939278666	4.124488717666948	3.7807813245280353	4.468196110805859	2.7496591451112984	4.124488717666948	6.874147862778246	7.905270042194982	0.6874147862778246	5.843025683361509	8.592684828472807	8.248977435333895	3.0933665382502107	4.468196110805859	3.7807813245280353	4.468196110805859	4.811903503944772	0.6874147862778246	1.7185369656945615	6.186733076500421	0.03131390702994132	0.035238138390028075	0.033351302628877796	0.032890040032354954	0.035690197519644994	0.03523929327812612	0.03231189294167205	0.03284057079961391	0.032163613789659276	0.03393724927508581	0.031973128846008794	0.03106591808921547	0.032403252257414555	0.03021292095195071	0.032355011788035515	0.03190834491995583	0.03246901780872283	0.03422734939743727	0.032966573393562834	0.031734883723779576
P11310	15.408915712673462	8.346496011031459	5.136305237557821	5.778343392252548	2.5681526187789103	6.420381546947276	10.272610475115641	13.161782171241915	1.605095386736819	8.988534165726186	8.667515088378822	9.30955324307355	4.173248005515729	5.778343392252548	4.815286160210457	4.494267082863093	7.062419701642003	1.605095386736819	4.815286160210457	6.74140062429464	0.032915748027206995	0.03561571290424236	0.03353454557695457	0.033036263525698176	0.034534655040851445	0.03549328311120777	0.034141485911300555	0.034814416772137924	0.033638296443945497	0.03128455080088865	0.03285706800893353	0.034465744612386474	0.03281373449404934	0.033379240022300576	0.034548686568339496	0.0345900527876556	0.03614949456720344	0.033912409053911435	0.032585576641931006	0.03466995778149153
P62219	11.726870081316278	6.366015187000265	3.3505343089475077	7.706228910579268	0.0	4.35569460163176	8.71138920326352	12.73203037400053	1.0051602926842524	7.706228910579268	10.386656357737275	7.036122048789767	4.02064117073701	3.3505343089475077	4.35569460163176	7.036122048789767	6.030961756105514	0.3350534308947508	2.010320585368505	9.046442634158272	0.03434563008974114	0.0328885746796586	0.035062420541728326	0.03164950292413657	0.033938773181680995	0.03520019209659275	0.03301171547347804	0.03463461947373808	0.03237271478244383	0.03108168201790129	0.033173493309674514	0.03396716524022799	0.034365837962270475	0.031105750594230597	0.03172411154975805	0.03243984857319779	0.032021996180306704	0.03443663394125284	0.034261153994440706	0.03326475249878998
Q59560	12.415301612928667	6.0398764603436765	3.3554869224131534	7.046522537067623	0.0	4.697681691378415	9.059814690515514	12.415301612928667	1.3421947689652614	8.388717306032884	10.06646076723946	7.382071229308938	3.0199382301718383	3.691035614654469	4.362132999137099	6.710973844826307	5.7043277681023605	0.33554869224131534	1.6777434612065767	9.39536338275683	0.03472939997888677	0.03281203239333474	0.03440674180263908	0.03162925198280135	0.03411824179179531	0.03496072598040689	0.03306414615572404	0.03459472502778834	0.032644294272201654	0.03156565773243119	0.03309234305357338	0.03325216478365942	0.03417403386432415	0.030985203309901854	0.03180021628026595	0.032898837639677096	0.0319061480751895	0.03396540958565295	0.03475661342117136	0.03309512062725959
P9WI81	24.1706508742272	13.5071284297152	9.2417194519104	16.3507344149184	0.7109014963008	8.530817955609601	9.5971702000608	18.1279881556704	4.2654089778048005	11.7298746889632	14.9289314223168	6.3981134667072	3.5545074815040003	5.3317612222560005	15.995283666768	14.218029926016001	16.3507344149184	1.0663522444512001	4.6208597259552	23.8152001260768	0.03298409413774228	0.03163375250998514	0.03164917345293145	0.033360670592172965	0.03136713350894097	0.03170352153065282	0.032356710064435246	0.03125334540408411	0.03299059553667852	0.0316471927618743	0.032500324798406706	0.03208751997130147	0.0326086303680378	0.03252656589380611	0.03259966510283201	0.03260567408397202	0.031702310065541514	0.03282330947592101	0.03206342866028439	0.03208563392999924
P18843	8.650146690977612	4.9904692447947765	3.3269794965298507	6.321261043406716	0.9980938489589553	5.988563093753731	6.321261043406716	6.653958993059701	0.9980938489589553	5.988563093753731	8.982844640630598	5.988563093753731	1.3307917986119402	2.9942815468768655	3.992375395835821	3.659677446182836	4.9904692447947765	0.6653958993059701	3.3269794965298507	5.323167194447761	0.03209439865031626	0.034354158489021035	0.03170810610476996	0.029354935781227696	0.03533081575336058	0.03420873577487241	0.034370803335365706	0.033214992910868456	0.035412981987629814	0.031717151280366354	0.0348513770444746	0.03541268833782368	0.0335202729520795	0.03121344871703356	0.03477604089985287	0.03300766846391025	0.030533441466034	0.03296414037875824	0.03551727239031597	0.03373861962893372
P0A6F3	14.791524752184298	10.289756349345598	6.431097718340999	8.681981919760348	1.6077744295852499	6.431097718340999	12.862195436681999	13.82686009443315	2.89399397325345	10.932866121179698	11.5759758930138	7.074207490175099	4.823323288755749	4.5017684028386995	4.5017684028386995	6.752652604258049	11.897530778930848	4.18021351692165	5.7879879465069	11.5759758930138	0.03303801032193057	0.035264021171287414	0.03390382427919461	0.03389433893545748	0.0342912695052926	0.036283648378558644	0.03368216456297824	0.03311877094974666	0.03270701978465047	0.03322458259407321	0.0333942088124306	0.033812390728886234	0.03348653560855042	0.03485245716250357	0.034519938245821453	0.03355074465796587	0.033223440712210665	0.03504906749000324	0.0352592468876383	0.031889433293769615
P01303	2.9931415707169835	2.9931415707169835	1.3302851425408815	1.662856428176102	0.33257128563522037	0.33257128563522037	2.327998999446543	1.9954277138113223	0.33257128563522037	0.9977138569056612	5.321140570163526	0.9977138569056612	1.3302851425408815	0.0	2.327998999446543	2.660570285081763	1.662856428176102	0.33257128563522037	1.662856428176102	0.6651425712704407	0.03034992800922375	0.036016133492811464	0.03498560031294847	0.029041990593925877	0.030883096402712078	0.03173935179461916	0.03588848458678863	0.03134837657029564	0.029528929393425503	0.03128759066888902	0.0389274399656327	0.03574243889543146	0.03185175055123919	0.030951388535057633	0.03716128480691989	0.037310782716574294	0.0340197709524706	0.03249273986934913	0.03180333160664096	0.03609830463982427
Q83P33	10.657440962995407	9.042677180723375	4.198385833907282	10.011535450086594	1.2918110258176252	3.2295275645440626	9.365629937177783	14.855826796902688	1.9377165387264377	6.459055129088125	14.209921283993877	7.104960641996938	3.2295275645440626	3.8754330774528754	5.4901968597249065	5.167244103270501	10.334488206541002	1.2918110258176252	5.167244103270501	12.595157501721845	0.03297931754797358	0.0360028400346453	0.03227977153589193	0.03420773824494975	0.034809128350065874	0.03443396104228892	0.03165252786912476	0.03322994554232185	0.03580977622979063	0.035191098078690454	0.03279480005161811	0.033310485937780104	0.03315444416786954	0.03374593748768047	0.032491295325741874	0.03347541244835562	0.035984505803610844	0.03552290304508644	0.03352155219830662	0.03244980260380116
P18357	6.252301177085527	4.8629009155109655	20.14630379283114	7.641701438660088	0.6947001307872808	6.599651242479167	8.33640156944737	6.599651242479167	5.9049511116918865	21.535704054405702	20.841003923618423	22.925104315980263	5.557601046298246	12.851952419564693	4.515550850117325	15.978103008107457	7.294351373266448	3.1261505885427634	13.199302484958334	8.33640156944737	0.029620484411050016	0.03339233548334117	0.032833522113909296	0.03163524511450603	0.030797596150481395	0.03311215093536795	0.032908950254869646	0.03217524527895736	0.03207840897403521	0.032067103949578686	0.03237987381304366	0.03203028919769177	0.03384972589563204	0.03414553002715876	0.03301966585576286	0.03348054181430748	0.03324627504249752	0.03391172546259302	0.033093268725821336	0.032871996105754524
Q03013	3.893644612094785	3.569174227753553	2.9202334590710888	5.191526149459714	1.2978815373649284	1.9468223060473926	5.191526149459714	3.244703843412321	1.6223519217061606	3.893644612094785	8.436229992872034	5.191526149459714	2.271292690388625	4.218114996436017	3.569174227753553	3.893644612094785	2.595763074729857	1.2978815373649284	3.893644612094785	2.595763074729857	0.03711459810720315	0.03744470103470557	0.03410011304459449	0.03583177849575708	0.034497963292008736	0.032458817130062774	0.030159999523795552	0.03662068844094391	0.03347694184211871	0.03291780087496206	0.031036891199873157	0.03412065846515064	0.0324716047487768	0.033770473109509	0.03513882984533633	0.0332911766614083	0.03342597413129931	0.033759273753587095	0.032540284361628403	0.03135104759604675
P60174	9.521618540858402	2.7204624402452575	2.7204624402452575	4.080693660367887	1.700289025153286	3.740635855337229	5.780982685521173	8.50144512576643	1.3602312201226288	5.100867075459858	5.100867075459858	6.801156100613144	1.0201734150919717	2.7204624402452575	3.400578050306572	4.080693660367887	4.760809270429201	1.700289025153286	1.3602312201226288	8.50144512576643	0.03192196964505916	0.03299875290765796	0.035311024345079094	0.03305151230268302	0.03474332347099075	0.032399944690043765	0.03146539338534069	0.033555767418523244	0.033857053751533334	0.03518242192737271	0.033096542123589895	0.032624370080654906	0.031341328697031455	0.03200130144006421	0.030624092493870016	0.03404644708358473	0.03560525135187954	0.032689111268916	0.03129356115516128	0.03213302543030723
P0AB87	8.346828838308486	3.629056016655863	3.629056016655863	2.177433609993518	1.4516224066623453	2.177433609993518	6.532300829980554	4.7177728216526225	3.9919616183214495	5.443584024983795	8.709734439974072	3.266150414990277	1.8145280083279316	1.4516224066623453	3.266150414990277	3.629056016655863	5.080678423318209	0.7258112033311727	2.5403392116591044	5.443584024983795	0.03147419051223977	0.032016406789162684	0.03358934006123671	0.03520007127029071	0.03359515449032494	0.03604896045342985	0.02831854240596105	0.032450812763693014	0.031297882357571055	0.030707228599475726	0.03129745051390602	0.03166118067900662	0.032585907959592576	0.030971496272986246	0.032982609927131395	0.027946898306930746	0.03155552486926628	0.0301419597843099	0.031159909781968954	0.03209287053592938
